2025-06-12 12:39:31.471 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:39:35.581 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F18075B0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:40:35.680 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:40:35.680 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:40:39.761 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1806DA0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:41:39.777 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:41:39.777 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:41:43.833 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F186D0F0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:42:43.916 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:42:43.916 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:42:47.988 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F18061D0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:43:47.992 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:43:47.992 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:43:52.097 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1807AC0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:44:52.130 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:44:52.130 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:44:56.221 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F18067A0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:45:56.248 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:45:56.249 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:46:00.316 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1806C20>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:47:00.392 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:47:00.393 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:47:04.451 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F186DAB0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:48:04.508 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:48:04.508 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:48:08.572 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1807490>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:49:08.643 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:49:08.643 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:49:12.713 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1807F10>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:50:12.760 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:50:12.761 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:50:16.838 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1806C50>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:51:16.900 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:51:16.900 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:51:20.970 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1807FA0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:52:21.026 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:52:21.026 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:52:25.110 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F186C2E0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:53:25.195 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:53:25.195 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:53:29.280 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1807E20>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:54:29.283 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:54:29.283 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:54:33.359 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1806560>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:55:33.390 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:55:33.390 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:55:37.458 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F1806200>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:56:37.459 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
2025-06-12 12:56:37.459 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:15 - 准备发送请求参数:None
2025-06-12 12:56:41.510 | ERROR    | ebang_securities_mcp_server.utils.common_request:send_ib_request:49 - POST 请求 https://localhost:5000//v1/api/iserver/auth/status 出错: HTTPSConnectionPool(host='localhost', port=5000): Max retries exceeded with url: /v1/api/iserver/auth/status (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x00000223F18074F0>: Failed to establish a new connection: [WinError 10061] 由于目标计算机积极拒绝，无法连接。'))
2025-06-12 12:57:41.522 | INFO     | ebang_securities_mcp_server.utils.common_request:send_ib_request:14 - 准备发送请求地址:POST https://localhost:5000//v1/api/iserver/auth/status
